-0.59666085	-0.15174544	-0.99244654
-0.51099235	-2.138348	0.47523153
-0.7017619	0.25138134	-1.1572951
-0.6426227	0.043082405	-1.1988066
-0.42074162	0.6630875	-0.8419973
-0.4428443	0.06656409	-0.94074315
0.055557564	-0.0070588	-1.1423755
-0.5912864	0.1284707	-1.1112736
-0.8919958	1.3655473	-0.93118787
-0.19448076	-0.16828385	-0.39722496
-0.05656327	0.73330414	-1.1397531
-0.21215853	-0.5113716	-0.52087903
0.32496104	-0.51502645	-0.5574586
0.18685205	-0.2279065	-0.5720876
-0.110262096	-0.2679109	0.005512163
0.7667526	-0.99912816	-0.7341501
-0.4978209	-0.89954877	0.11533632
-0.62227654	0.14556526	-0.81748784
1.4962647	-0.2289543	0.1289946
-0.5433656	-0.364029	-0.5499214
0.77770305	-0.60697407	-0.4203858
-0.86919385	1.0654407	-0.66369426
-0.3514569	-0.18922	-0.07944119
-0.4717607	-0.66311276	0.051572148
-0.16516341	-0.4101352	-0.37285683
-0.53293514	-1.1056513	0.22696842
0.6574194	0.69295925	-0.27618247
0.26664528	0.73726666	-0.6245877
-0.39579558	-0.25369954	-0.6623661
-1.4272956	0.93055177	-0.108518325
-1.2958962	-0.5285333	-0.33185226
-1.0223703	-0.7610202	-0.30588225
-0.5837762	0.14071499	-0.5822259
-1.3898607	1.3039571	-0.45487422
-1.0890604	-1.063249	0.032177273
-0.7669389	-0.36767873	-0.79421115
-0.5847249	-0.9298482	-0.017790304
-1.3208812	0.64581174	-0.21075131
-0.8151727	0.1890406	-0.85412025
0.58878076	1.2952319	-0.15012719
-0.2963256	1.0325811	-0.2507906
-0.10195995	1.0163187	-0.028924268
0.44427925	0.80996	-0.14901866
-0.31075773	0.85037726	0.1304888
-0.04297516	-0.25435713	0.18270816
0.08162893	1.1387991	-0.25601283
-0.15492776	1.0235437	0.07883518
-0.98543656	0.29377863	-0.46800435
-0.2229307	0.72772026	0.053533003
-1.171442	-0.40017605	-0.22628142
-1.1900003	-0.823044	0.04195462
-1.0760387	-1.0230273	0.056674093
-0.37995723	-0.18373883	-0.98571396
-0.7097808	0.30577925	-0.76861197
-0.7585457	0.12810744	-0.07786597
-0.79607713	0.2556245	-0.32705802
-1.4687188	-0.23857294	-0.48138714
-0.6961567	-0.46692875	-0.22638004
-1.00242	-0.73605406	-0.13307784
-1.494141	0.11722506	-0.020329801
-1.1634136	-0.1866003	-0.4420738
-1.2528149	1.157195	-0.616537
-0.67294693	-0.19979322	0.71605384
-0.96988535	-0.095129214	-0.46644047
-1.1903411	-0.8005855	0.19792826
-0.96565086	-0.70837677	-0.2758408
-1.0469548	1.7435385	0.51141316
-1.9369353	-0.13651901	0.6015637
-1.8062505	0.25392583	0.33945954
-0.16767576	0.10198209	-0.5384573
-0.8075331	-0.009256454	-1.1980199
0.008533731	0.09610363	-0.6501906
0.02188808	0.35773242	-0.7761725
-1.2632027	-0.4368522	0.22795013
-1.142248	-0.36590642	0.13117339
-0.73391205	-0.7071199	-0.39504033
-1.2297114	0.11876625	-0.75090826
-0.8155696	-0.3204238	-0.90594405
-0.7090129	0.19505055	-0.88784325
-0.5837184	-0.7142842	-0.4619698
-0.7459228	1.2013185	-0.72785395
-0.63832384	0.52161855	-0.20817615
0.124678336	-0.53765434	-0.92355
-0.32225734	-0.17190678	-0.526685
0.11183115	-1.1973473	0.019945163
0.02295981	-0.0894745	-0.15663844
-0.9097562	0.16195518	-0.8309254
-0.530518	-0.21742655	-0.15678908
-0.25643954	-0.10108678	-0.034238994
-1.0469548	1.7435385	0.51141316
0.039583888	-0.88511944	1.0500841
0.8549534	-0.53257465	-0.52640986
-0.8849804	-0.08699381	-0.29416558
-0.9715486	0.47328022	0.37803817
0.17920773	0.27188718	-0.752916
-0.48529992	-0.5909756	0.12295768
-0.24377553	-0.83598536	-0.37050822
0.33875978	0.99788755	0.015184426
-0.9785917	-0.19632088	-0.64254826
-0.32899943	-0.52918065	-0.6124913
-1.2425618	0.26297978	-0.48040822
0.016888347	-0.9468426	-0.43949926
-0.35140067	-0.09150528	-0.547511
-0.7515296	-0.77958167	0.044472933
0.1299921	0.423454	-0.64679253
-0.19337146	-1.2261071	0.022163855
-0.19717143	-1.2101243	-0.21008624
-0.81096053	0.6827133	-0.91891015
-0.45858258	-0.46803662	-0.41290694
-0.11581802	-0.9748623	-0.31675935
0.4432317	-1.8525721	-0.03182089
-0.8561563	1.2100699	-1.0465188
-0.52013516	-0.48582116	0.6492402
1.5201731	-0.85335517	1.7974466
0.39622372	-1.8119575	0.47725832
-0.64314383	0.03765867	0.087861575
-0.6187064	-0.2500587	-0.27682102
-0.6317933	0.11577781	0.49122
-0.2820485	-0.11355584	0.16543849
0.33437788	-1.768643	0.38272178
-1.0469548	1.7435385	0.51141316
-0.34799838	0.56659937	-0.71865565
-0.11277553	-0.5774576	-0.6594136
-0.23895516	-0.41714698	-0.33793548
-0.12979892	0.2680928	-0.20109689
-0.877278	-0.07332279	-0.76964986
-0.38053563	-0.3649893	0.17016919
0.9635869	-0.026646324	1.5014691
0.39732587	0.3782001	1.8797541
-0.803196	-0.5305331	-0.25088018
-0.8019236	-0.10634254	-0.7245348
-0.77051777	-0.3028774	-0.3790525
-1.165241	-0.30660337	0.22307006
0.1635556	-0.29436967	0.56463164
-0.79154843	-0.3567678	0.6695194
-0.25966975	-0.068592526	-0.31741452
-0.97137445	-1.0855922	0.465214
-1.1516511	-0.49088758	-0.15717897
-0.0038780193	-0.28131586	-0.40265182
-0.89788485	-0.9221065	0.65158546
-0.8507956	0.42145604	-0.10084808
0.5288766	-1.5853565	0.06858246
0.06280588	-0.79208136	0.026448783
-0.3491244	-0.7968281	-0.17823954
-1.007416	-0.13870521	-0.120739505
-0.66416156	-1.7385527	0.5200326
-0.83806145	-0.74699825	-0.4894039
-0.6405923	-0.3852969	-0.4524936
-1.450993	-0.14381821	-0.40969455
-0.19896223	-0.39597824	-0.4272334
-0.36283156	-0.036197115	-1.0245177
-0.40393615	-1.1526648	0.80032474
-0.35833114	-0.20419714	0.14285669
0.13076307	-1.4037758	0.23484552
-0.06807772	-1.3827904	0.009770406
-0.41884816	0.12352067	-0.07108063
0.05489776	-0.15670116	-0.62991774
-0.29084584	0.13630094	-0.7071053
0.5023585	0.0333233	0.43900535
0.5209203	-0.66567665	0.1338051
-0.9079761	0.45727807	-0.84456307
-0.29308176	-0.48928508	-0.1809563
-0.25000244	-0.43333906	0.39937615
0.013109541	-0.19024609	-0.3726113
1.2275715	0.13106282	-0.27770728
-0.09740836	-0.12877963	-0.52602696
-0.24736184	-0.4093454	-0.27588522
-0.6347725	0.8583601	-0.37708732
0.26426417	0.7181503	-0.15598913
-1.0146911	0.17951451	-0.45918912
-0.31576592	-0.9696168	-0.8261779
-0.26115036	-0.17005612	0.15819359
-0.04408277	-0.23738392	-0.5844406
0.654569	-0.62897015	-0.22911356
-0.503147	-0.43062034	-0.83336693
-1.4661347	-0.35515627	-0.052855007
-1.2795548	-0.98088425	0.2591352
-0.9742687	-0.11620999	-0.32087246
-0.4354767	-0.10803316	0.5644864
-0.830291	-0.21813293	-0.10333983
-0.739833	-0.6278824	-0.6842733
-0.45885643	-0.85070354	-0.49676958
-0.22258915	0.037028417	0.2945298
-0.3454095	-1.2471508	0.26489925
0.4077159	-0.82220614	0.6635228
0.6615446	-0.64932626	0.625949
0.17120697	-1.0939106	0.6803723
-0.5757462	0.33390853	-0.061324816
-0.6260008	-0.51019245	0.43188268
-0.54811305	-0.47502506	-0.42558947
0.22375704	-1.3502702	-0.06841614
-0.13925475	-0.42013478	-1.1025076
-0.7863671	0.44104528	-0.56589234
0.34469718	-0.3527161	-0.52737147
0.21623749	-1.7193829	-0.4028834
0.09000693	-0.4099101	0.3915445
-0.12125229	-1.0309688	0.56447744
-0.2175207	-0.11408101	-0.34812564
1.1844279	0.42743564	1.1249793
-0.12132183	-0.45391747	0.41945362
1.8110728	-0.21855223	0.52803415
0.027108964	-0.60317504	1.0765395
-0.072790176	0.28056222	-0.2570324
0.1959628	-0.9760805	0.64932305
0.24285562	-0.7349407	1.3159181
-0.0338569	-0.9428886	-0.46789703
-0.49890092	-1.0595701	-0.4635615
0.20325026	-0.9454231	0.74209636
-0.29284728	-0.12967311	0.568486
-0.9342393	0.6374935	-0.56504405
-0.78541267	0.72044677	0.025602372
-0.20943445	-0.1312003	-0.35113627
-0.19075172	0.19214198	-0.32264334
0.466757	0.21337561	-0.5446491
-0.8162584	0.6015029	0.4293986
0.021895073	-0.3479203	0.6354143
-0.7030291	-0.108631216	0.1819891
-0.15789479	-0.53503376	-0.5653643
-0.99708736	0.46121052	-0.69858253
-0.12950332	-0.03608136	-0.79670006
-0.045540597	-0.8480391	0.9753217
0.3094578	0.14905234	-1.0140927
2.0472105	-1.4785317	0.9352737
-0.39088705	-1.0740252	1.2714853
-0.29528162	-2.160771	0.87873447
-0.49797174	-0.25242832	-0.4542613
-0.44662574	-0.02784489	0.14107832
-0.9872329	1.3462399	-0.39120403
-1.0997788	-0.04154955	0.24130446
-0.55599743	0.4067214	-0.4846817
-0.48504028	-0.07766354	0.08601931
-0.7064393	-0.35957327	-0.864275
-0.787855	-0.8949576	0.42130086
-0.6059807	0.330052	-0.8854197
0.028830165	0.08223808	-0.97318345
-0.27499437	-0.44227844	0.042343505
-0.124496855	-0.2410015	0.10037816
-0.33224759	-0.8410899	0.79983157
-0.8904826	0.53082335	-0.010500444
-0.38788027	-0.19335265	-0.43451387
-0.5629187	-0.12739159	-0.18427648
-0.54909503	-0.74828094	-0.078583926
-0.5752671	-0.82942784	0.28561884
-0.30452368	-0.24022932	-0.73907506
-0.28105867	-0.32484514	-0.709845
-0.90826887	0.4102154	-0.8551135
-0.044083953	-1.8243512	0.27703488
0.5062291	-0.26819178	-0.5995904
0.34628323	-0.14404738	-0.28319085
-0.55316126	-1.1182323	0.26853108
-0.33593127	-0.2284233	0.15046524
0.068404764	-0.18925264	0.012277712
-0.72472405	-0.056032103	-0.70598805
0.8319219	-1.7915003	0.005720548
-0.71697974	-0.81526303	0.08844532
-0.2736274	0.07332192	0.043569695
-1.1859562	-0.49570793	-0.38996843
-1.2492584	-1.4593022	-0.03092641
-0.84946084	-0.21678632	-0.87477875
-0.10699932	0.09807695	-0.48540074
-0.5106725	-0.71230906	-0.1633575
-0.40074354	-1.128255	-0.32472628
-0.31564972	-1.1520799	-0.43649715
-0.59668916	-1.171673	-0.33297402
-0.34249184	-0.6511291	-0.4229093
-0.94602954	-1.4114189	0.26441038
-1.2575387	-0.85075575	-0.15982898
-0.5741606	-1.8048774	0.05139513
-0.16056454	-1.571891	-0.20726459
-0.60269904	-1.0871624	-0.32615235
-0.16520105	-2.8256433	0.3310971
-0.9122143	-2.204583	0.009655376
-0.83483326	-0.41509983	-0.74386084
-0.43821675	-2.508125	0.23536682
-1.4570309	-0.6959358	-0.235783
-1.0231915	-0.22328228	-0.6953919
-0.79315716	-0.95207274	-0.66786236
-0.65886796	-2.7312202	0.09165139
-0.84023464	0.20038725	-0.66843647
-0.58378977	-1.8626302	-0.14258192
-0.45666578	-2.601368	0.3689558
-0.25868875	-0.050319064	-0.36618453
-0.7832938	-1.1360686	-0.26546407
-0.60997	-1.6276898	-0.3156781
-0.81514823	-1.3356502	-0.53106695
-1.1884879	-1.2697654	-0.29468316
-0.7986882	-1.9020494	-0.14990203
-0.19849329	0.005342718	-1.0738899
-0.058436844	-0.61583954	-0.2983399
-0.31752038	-0.27869368	0.07193265
-0.3418776	0.84306	-0.7086474
-0.33603927	0.98474807	-0.7037652
-0.27864295	-0.56523025	-0.60707694
1.0770115	0.9728339	0.38824195
0.44915295	0.29455653	-0.19413401
0.18501197	-0.79118186	-0.8001995
1.1622057	0.41620082	-0.27701867
0.34552574	-0.71374625	-0.61547256
-0.1497478	-0.45066857	0.5404913
0.20769507	-0.42794552	-0.50093144
1.0474914	-0.0634976	0.039894767
0.14245285	0.3901807	-0.63174963
1.7327805	0.5623963	0.31194803
1.4778075	0.51471865	-0.03536473
2.0623324	0.2913023	0.084515594
-0.13268827	0.45060086	-0.60206217
2.817437	-0.76418597	0.8080316
0.37730017	-0.44542348	-0.2210399
0.8015567	-0.26653987	0.33903337
0.015480212	-0.5825122	-0.20526084
0.81782275	-1.3889508	1.3895224
-0.7063864	-1.2171714	0.40011287
0.8675447	-0.99624145	0.20977376
-1.0469557	1.7435399	0.51141405
0.16073228	-0.2367546	-0.91984963
0.83538336	-0.3216361	-0.16855825
1.0094419	-0.19626078	0.19942893
0.3240512	-0.21851754	-0.2317754
0.4029726	-0.31628054	0.6338377
0.24464548	0.21678914	-0.051014096
1.5615921	0.028704755	0.2549576
-0.30829456	-0.115968004	0.08997785
-0.5707212	0.26941946	-0.80059683
-0.67820287	0.41427198	0.3711513
1.5761081	0.8500495	-0.1513769
0.34667006	-0.12497242	-1.0461062
0.7954633	-0.3063171	-0.08575138
1.0083604	0.15315469	0.20360002
0.7916173	0.10827134	-0.3258537
0.7581056	0.34557047	0.32540202
2.1853037	-0.8763941	0.7699703
0.7239309	0.31684014	0.32387266
-0.39021197	-0.16508104	0.050443575
0.0675987	-0.49030554	0.15834427
2.3978314	-0.3106034	0.3436088
-0.2247623	-0.112310335	-0.73160285
0.085321404	-0.43743756	-0.03192632
1.0496734	-0.5517109	-0.16155882
0.17541777	0.90397626	0.850007
-1.0469528	1.743538	0.51141465
0.1911706	-0.5209281	-0.2545215
-0.9552825	0.59912616	0.68750095
-1.0512867	-2.0157936	0.38898337
-0.5332611	0.14215301	-0.038955983
0.053414263	0.21984029	-1.1535813
-0.7286259	-0.6111681	-0.2999108
0.57810456	0.13147338	-0.58775
0.22711098	-0.714988	0.5532451
-0.54329747	0.42145953	-0.66121715
-0.41909465	0.13515094	-1.0507826
-1.0258524	-0.32536218	-0.63381654
-0.8520517	0.14281143	0.4652538
-1.21302	-0.99250734	0.23770045
-1.0938257	0.069548465	-0.3778957
0.1309256	-1.4626158	-0.7152434
0.7253841	0.08648436	-0.76321757
-0.3478394	0.3602157	-0.10761562
-0.2610903	-0.073849276	-0.95796734
0.7757597	-0.5404724	-0.32755074
-0.8286917	0.23554948	-0.6188174
-0.59390175	-0.29701015	-0.572671
-0.13589731	0.29220614	-0.7978096
0.2704137	0.33278295	-0.7454675
0.49574292	-0.30704778	-0.39010742
-0.11802652	-0.26486906	-0.60890466
1.8867767	-0.35401085	1.6248611
0.37279916	-0.27773067	-0.51626086
-1.0798327	-0.052314777	0.53555167
1.6747524	-0.24952301	0.6984187
0.0441703	0.2878625	0.39485398
-0.3355322	-0.7021477	0.9094829
-0.48535776	0.27977243	-0.48520318
-0.01975265	0.10680869	0.030574575
0.012849531	-0.042543307	-0.84766906
-0.096513785	-0.3889084	-0.22663803
0.10420161	1.4803939	-1.2438303
0.14282101	-1.2269722	0.021293856
-0.86005497	-0.3900606	0.5963239
-0.67721564	-0.68378013	0.2321186
-0.9837448	0.49708062	0.19152515
-0.059361037	-0.29845008	-0.70775837
0.22192106	-0.3024834	-0.38688946
0.6889886	-1.6997215	0.3987412
0.12589486	-0.27551037	-0.8672975
-0.724708	1.2003729	-0.73919255
-0.7893549	-0.049203664	-0.56551075
-0.553146	0.014084161	-0.06403579
0.43709198	-0.7583094	-0.3454089
-0.42755586	0.059742585	-1.0796382
-0.16858	-0.69826037	0.18932146
-1.1557255	0.36822206	-0.5228724
-0.17009321	-0.039712463	-0.36051154
-1.0469528	1.743538	0.51141465
-1.0469528	1.743538	0.51141465
-1.0469528	1.743538	0.51141465
-1.0469528	1.743538	0.51141465
-1.0469528	1.743538	0.51141465
-1.0469528	1.743538	0.51141465
-1.0469528	1.743538	0.51141465
-1.0469528	1.743538	0.51141465
-1.0469537	1.7435371	0.51141655
-1.0469537	1.7435371	0.51141655
0.5662376	1.0675935	0.029331217
0.64699566	1.3953412	-0.3287093
-0.3696137	0.6450328	0.5866048
-0.7764132	0.51789826	1.1086276
-0.4155075	0.5300891	1.116323
-0.47133937	1.1891317	-0.5356687
-0.17824225	1.1952835	-0.30964458
-0.1285457	0.64233613	0.15544164
0.61463857	-0.090509124	1.2707773
1.8290018	0.7092696	-0.11158831
-0.18210281	0.95557135	-0.03430526
-0.08282318	-0.18667719	2.383601
0.4641511	1.4529672	-1.173651
-0.6742512	0.9263799	-1.4393947
1.0788014	0.9801067	-0.6644432
0.87754315	0.9476204	-0.77949476
1.5745779	0.6669871	-0.53699976
1.327002	0.45976636	-0.1680832
0.5752688	-0.15699944	-0.30661285
1.7609957	0.77233154	-0.5409392
0.65456337	0.34282145	0.18197587
0.4577802	-0.97871494	0.2890086
1.0429598	0.5353491	0.19641481
0.20629399	-0.11018774	0.040419858
0.8074397	0.035197593	-0.30543974
2.1310816	-0.07764603	0.20107041
1.1458892	0.2561061	0.22437969
0.93596226	0.4215847	0.1318746
0.38127044	0.8414085	-0.0069618793
0.8476508	0.07203679	-0.4817548
0.25004002	0.25455156	-0.13499926
-0.7218612	-0.32736668	-0.8430381
1.2257363	-0.2186908	0.11606723
0.81825113	0.2476135	-0.3427549
-0.103693	0.27718538	0.518624
0.0593158	-0.42805722	-0.38096243
-0.43374538	0.5089863	-0.48493713
1.6672783	-0.41841185	0.34049806
-0.9391191	0.48917907	-0.5249332
-0.5518773	0.2755733	-0.32032442
-0.44788176	0.9427656	-1.0580521
1.4707569	0.6809849	-0.46230978
0.7628542	0.38443696	-0.011905747
-0.3756162	-0.056364655	0.37076503
0.75649446	0.22993945	-0.016528832
2.218118	0.51426035	-0.12558614
1.3820055	1.0401992	-0.500256
1.3243138	0.7414805	-0.31703606
0.16527729	0.40068874	-0.92582506
-1.3944129	0.14841469	0.63028866
-0.94249636	0.7878023	0.5206242
-0.031334758	-1.1427219	-0.38707954
-0.5233326	0.06650436	-0.9545436
-0.15043388	-1.9623989	0.34581888
-0.4335434	-0.6526886	0.015730422
-0.9467988	-0.12706909	0.19511311
-0.65434504	0.24666439	-0.24206348
0.05882001	0.092593275	-0.5257472
-0.74263275	-0.29731196	0.41599658
-1.1327672	0.25040215	-0.064158835
0.92470384	0.06735191	0.5993081
-0.7519627	0.3113317	0.031533536
-1.3848431	0.34907752	0.23894732
-0.28031045	0.20862421	-0.17301387
0.20864555	-0.19969611	-0.45003167
-0.41660425	-0.12509456	-0.17340733
-1.0979776	0.44344988	-0.21323818
-1.0594965	0.70555574	-0.24523604
-1.5308288	0.8689663	0.07598381
-0.6000792	-0.41343045	-0.5380001
0.91443324	-2.074032	1.1632642
-1.1361873	0.14094459	0.1992946
-0.84614694	0.30475092	0.20468265
-0.6075586	0.36445093	-0.39064965
-0.79132754	0.4085902	-0.508472
-1.3042163	0.5118806	-0.16182257
-0.7128682	0.0974037	-0.10244352
-1.0708939	0.58994377	-0.30722418
-0.4902909	0.5623402	-0.6350117
-0.8654139	-0.12983663	0.020662032
0.18089266	-1.804369	0.122040205
-0.51922303	0.30580345	-0.79837286
1.6682045	-1.2050065	0.21748635
-0.3412293	-0.63442016	-0.18663144
-0.23169005	0.2619874	-0.5023761
-0.27549472	-0.032269284	-0.8606946
-0.8799694	-0.42496026	-0.406437
0.6968345	-0.70979565	0.0033873515
1.0753989	-1.4544286	-0.54621714
-0.29697543	-1.2411199	-0.6975062
0.22294423	-1.2761598	-0.08592648
0.033872314	-0.27495414	-1.1089572
-0.11928641	-1.3927889	-0.5508368
-0.16275789	-0.13144101	-0.3040129
0.15997007	-0.15671678	-0.6004713
-0.34836304	0.42075723	-0.415537
1.1506816	0.40507677	-0.21350288
-0.8037627	0.504687	0.04406445
-1.0748649	0.1286818	0.25690624
-1.2266514	0.5344359	-0.06906813
-0.15201546	0.12828569	-0.7156312
-0.31304118	-0.5128896	-0.6830123
-0.5123627	-0.14240557	-0.35935473
-1.0636736	-0.088051595	-0.26357695
-0.85502964	0.72301596	-0.7158083
-0.6313595	-0.5856624	-0.6284446
-0.16806817	0.554487	-1.0384656
-1.1501168	0.095785655	-0.6712557
-0.49517274	0.5617133	-1.1324406
-1.2745917	0.57150114	-0.126439
-0.21340363	-0.55071956	-0.1873938
-0.12852563	-0.7206876	-0.28411087
-0.292783	-1.0386703	0.20566683
-0.46914783	0.037738673	-0.44086707
-0.69597805	-0.59912515	-0.65427655
-0.807729	0.24983369	-0.53056693
-0.69534373	0.09758302	-0.33471403
1.2675207	-0.45193556	-0.36893156
0.62465334	-0.95754313	-0.4004293
1.0921451	-0.47072098	-0.7407321
1.0690857	-0.3684315	-0.9224093
0.9530997	-0.7179453	-0.24092683
-0.020821124	-0.88299096	-0.70094854
-0.8307644	-0.057496797	-0.31661358
-1.582172	-0.39802808	-0.01659497
-0.58116585	0.083082974	-0.5224666
-1.0469548	1.7435385	0.51141316
-0.6387662	-0.051198952	-0.73449045
-1.504475	-0.17124431	0.4421679
-0.32267615	0.021090962	-0.18819594
-0.48938742	0.15912145	-0.08495084
-0.5522217	-0.47199702	0.67939836
-1.0469548	1.7435385	0.51141316
-0.055147007	1.2466546	-0.33848873
-1.2786735	-0.1381653	0.18178937
-0.6750006	-0.116611406	0.35372376
-0.80239743	-0.3441632	0.57186484
-1.9762456	1.2734191	-0.15793347
-1.1257895	0.24445277	0.016222548
-1.3008653	1.2811569	-0.49421796
0.08956619	-0.6231155	-0.15044972
-0.46540263	0.29180393	-0.14874665
-1.7759653	0.169029	-0.02342306
-0.78958	-0.22218949	-0.49890396
-0.8494442	0.37998223	-0.026854014
-0.95830077	-0.35866466	-0.9000365
-0.66778314	-0.26902628	-0.79553396
-1.0371203	0.6690737	-0.3569158
-0.8785333	-2.4142168	0.391731
-0.7813774	-1.5780153	0.15012343
-1.5530161	-0.21999346	0.9268353
0.6718452	-0.6410009	-0.02089832
-0.21478806	-0.32587734	0.37320194
0.40437284	-0.646041	0.11400284
-0.12688306	-1.9838704	-0.22980301
-1.0608332	-0.2880459	-0.26013643
-0.4949687	-0.08104534	0.04674711
0.3574883	-1.0561142	-0.55730313
-1.0658371	-0.7918863	-0.07316928
0.3561777	-0.5828947	-0.13331003
0.42511067	-1.0579224	0.07841624
-1.0523956	-0.32057804	-0.52843004
-1.6395065	-0.5802565	0.8849602
-0.71709496	-0.23269038	0.51948726
-0.3368161	-1.2004694	0.505966
0.09815784	0.5993663	0.48963335
-0.8938413	-0.909642	-0.26159585
-0.5847077	-1.5350085	0.13778858
-0.97663665	0.1210553	-0.6295814
-1.1314002	-0.012675215	-0.5492494
-0.94316655	-0.3116906	-0.40433192
-0.76295376	0.54722625	-0.40179795
-0.65057856	-0.029930765	0.1680982
-0.68087804	-0.7529136	0.6974905
-0.16546406	-0.47162795	-0.4686919
-0.4674531	0.1445114	-0.37377778
-0.61420625	0.13847364	-0.31968737
0.14606057	0.30671299	0.35718057
-0.14748903	-1.4743638	1.1187762
-1.0232692	-0.7079636	-0.85410416
-0.84580326	0.66530645	-0.62520134
-0.5282008	0.11257281	-0.586835
-0.24166329	0.1227514	-0.3951523
-0.91993845	0.30575806	-0.5338581
-0.8152503	0.35353547	-0.7987368
-0.6757043	0.36088258	-0.3489449
0.35577756	-1.6293019	-0.30313504
-1.0870843	-0.24422239	-0.110514864
-0.14957747	0.073536836	-1.457612
0.55126405	0.37833846	-0.008973449
-0.4894176	-1.8727608	0.35885403
-0.713669	0.01290469	-0.5614861
-0.5880064	0.025432311	-0.052019488
-0.96373737	-0.22779122	0.12377168
-1.0007696	-1.6724546	0.18052714
-1.4987559	0.214957	-0.7112576
-0.57855374	-0.08285968	0.043715157
-0.36179364	-0.13693541	-0.2148034
-0.69519943	0.44542086	-0.10488541
-0.64158636	0.7482254	-0.98596966
-1.6941243	0.341617	0.41439363
-1.1585778	-0.708369	0.8187028
-1.9122258	0.8341044	0.3875223
-1.6338824	0.8876987	0.10831976
-1.3882514	0.34336403	0.17873578
-0.65859383	-0.26379856	-0.8142062
-1.3008353	0.5574724	-0.63322884
-0.15393028	-0.94534546	-0.6597793
-0.92557913	-0.23584507	0.80476016
-1.6789616	0.7083422	-0.18475519
-1.3920102	-0.18628582	0.07221008
-1.4104282	-0.9448315	-0.016152354
-0.76304936	-0.15464656	-0.039976105
-0.4814022	0.20053117	0.045604054
-0.51865286	-0.123461306	0.16637887
-0.85293835	-1.4038184	-0.18752073
-0.99375516	0.043270204	-0.49590325
-0.6374024	0.13988654	0.05592812
-0.52820283	-0.55821604	0.08912405
-0.18264708	-0.5582115	-0.84623986
-1.0243443	-0.15212749	0.123327374
-0.63152117	-0.5235972	-0.03798094
-0.37922105	0.44512454	-0.5414963
-0.6629538	0.7090256	-0.32784525
-1.5745779	0.20491928	0.1854065
-0.80852723	-0.071722426	0.7600386
-1.4253393	0.31327328	-0.19704396
-1.7858318	0.2109467	-0.044669557
0.6086023	-2.4037998	0.24665762
0.05935206	-1.9453527	1.8063401
-0.56840235	0.6979286	-0.7624455
0.107382685	-0.9679038	0.28946123
-1.3754356	-0.6227313	0.25066587
-0.9237123	-1.0248796	0.107468404
-0.73325986	-0.88131547	-0.2899245
-1.3503815	-0.30960473	-0.18080865
-1.0437702	-0.9319343	-0.18290953
-0.580044	-2.1115906	-0.15967926
-1.6539794	-0.6607603	0.6267862
-1.6003246	0.092308946	-0.3234548
-0.5423701	-2.3114297	0.27456456
-1.0954432	-2.0804138	0.4980026
-1.038413	-1.2680563	0.13560203
-0.97307837	-2.8964548	0.96070075
-0.6593798	-2.5269084	0.76312035
-1.123165	0.14742856	-0.20362875
-0.28321582	-1.6468122	0.29680258
-0.40684894	-0.92405134	0.6833492
-1.1565896	-0.8841999	0.26701802
-1.0471276	-0.8254716	-0.25467107
-0.34285966	-1.9366002	0.21737036
-1.1556268	-0.9562521	-0.025555957
-0.8817587	-0.35736513	-0.01075
-0.50753516	-2.203981	-0.21535099
-0.6145058	-1.4767131	-0.014733918
-0.91668653	-1.6090093	0.4880018
-0.76536953	-1.4850094	0.3358941
-1.1956371	-0.51516676	-0.27467954
-0.68626904	-1.6733484	-0.10955599
-0.79909587	-1.8989799	0.5085459
-1.2865274	-1.4627147	0.3153812
-1.0349195	-0.74100995	0.6789305
-0.5204769	-2.219828	0.14239188
-0.21840623	-0.5652772	-0.43724686
-0.16590357	-0.574522	-0.17249855
-0.62716675	-0.046703517	0.077243805
0.6316397	-0.9311501	0.2159601
-0.10213025	-0.023589514	-0.26458266
-0.2640359	0.6753978	-0.2887706
0.17848828	-0.50581735	-0.04839878
-0.55239236	-1.9553546	0.28836262
1.1109565	-1.2516667	-0.1983753
-0.51621735	-0.604122	-0.74817365
1.0267427	-1.0364103	0.10262594
-0.46969786	-1.250434	-0.15546449
-0.40204474	-0.9679719	-0.040924694
-0.71087015	-0.69937694	-0.7791477
0.03836661	0.1928907	-0.29339758
-0.6206145	0.03776447	-0.6269027
0.98607284	-0.15329258	-0.7358733
0.013149252	0.3161579	-0.61641693
0.30284852	-0.47625253	-0.51024395
0.21611668	0.6475089	-0.28490353
0.21657068	-0.46806887	-0.22900353
1.0311389	-1.3061583	0.2157659
-0.7334966	-0.69245124	-0.31477094
0.16585277	-0.22415382	-0.5354035
-0.7996676	-1.6276125	0.28434485
-0.42275447	-0.3165091	-0.81730425
0.06603084	0.18082957	-0.40285444
-0.8473841	-0.63001674	-0.10916197
0.7371961	-1.2225299	0.17184862
-0.9243244	0.33885783	-0.4690626
-0.75079364	-0.047189884	0.30951384
-0.7722199	-0.10742055	-0.46523198
-0.20741785	-0.47323313	-0.5940618
-0.743801	-0.67634195	-0.25347453
-0.6002191	0.155521	-0.39511585
-0.0359887	-0.1184938	-0.84298974
-0.9789056	-0.2109728	-0.37960568
0.66391253	0.693075	0.476117
-0.298449	-0.46405712	-0.19260743
-0.6345469	-0.22041087	-0.08425849
-0.07015791	-0.124642126	0.21060835
